Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2014-10-17,503.92,511.23,503.92,507.04,,,,
2014-10-20,506.95,514.4,506.95,514.11,,,,
2014-10-21,515.82,524.44,515.82,523.8,,,,
2014-10-22,524.63,526.68,519.1,519.37,,,,
2014-10-23,521.96,530.01,521.96,526.73,,,,
2014-10-24,523.7,526.46,522.49,526.19,,,,
2014-10-27,525.56,528.23,523.94,527.15,,,,
2014-10-28,528.15,532.93,527.77,532.93,,,,
2014-10-29,533.35,534.45,528.46,531.19,,,,
2014-10-30,529.92,536.08,529.2,534.7,,,,
2014-10-31,537.7,541.37,537.7,539.95,,,,
2014-11-03,540.53,541.19,538.91,540.05,,,,
2014-11-04,537.62,537.62,530.66,533.28,,,,
2014-11-05,534.63,537.2,532.57,535.5,,,,
2014-11-06,536.05,540.23,535.59,540.19,,,,
2014-11-07,540.04,540.04,536.94,539.15,,,,
2014-11-10,539.36,539.99,535.45,538.76,,,,
2014-11-11,538.9,540.99,537.8,540.85,,,,
2014-11-12,539.97,544.34,539.67,543.62,,,,
2014-11-13,544.42,548.27,544.42,546.93,,,,
2014-11-14,546.87,549.26,546.43,548.99,,,,
2014-11-17,548.46,550.03,547.15,548.4,,,,
2014-11-18,548.11,550.71,547.04,549.17,,,,
2014-11-19,549.11,551.85,548.76,551.62,,,,
2014-11-20,550.43,555.35,549.81,553.94,,,,
2014-11-21,556.54,558.78,554.08,555.21,,,,
2014-11-24,556.41,560.67,556.41,560.44,,,,
2014-11-25,561.29,563.74,560.12,561.75,,,,
2014-11-26,561.81,562.02,560.81,561.91,,,,
2014-11-28,564.09,569.61,564.08,568.46,,,,
2014-12-01,567.31,567.31,561.6,562.29,,,,
2014-12-02,562.6,565.36,562.33,564.3,,,,
2014-12-03,564.02,565.62,562.75,565.37,,,,
2014-12-04,564.55,565.93,562.23,564.72,,,,
2014-12-05,565.3,566.9,565,566.16,,,,
2014-12-08,565.38,565.92,559.58,561.38,,,,
2014-12-09,559.57,560.73,553.68,560.56,,,,
2014-12-10,559.22,560.13,552.34,552.6,,,,
2014-12-11,554.09,561.63,554.04,556.48,,,,
2014-12-12,554.26,558.86,552.84,553.03,,,,
2014-12-15,554.49,557.42,547.22,549.81,,,,
2014-12-16,548.98,551.93,541.02,541.12,,,,
2014-12-17,541.94,552.64,541.93,551.53,,,,
2014-12-18,553.81,560.29,553.81,560.29,,,,
2014-12-19,560.8,563.92,559.11,562.31,,,,
2014-12-22,563.64,567.78,563.64,567.62,,,,
2014-12-23,568.68,572.69,568.68,570.96,,,,
2014-12-24,571.77,572.11,569.91,569.91,,,,
2014-12-26,571.21,574.26,571.21,573.11,,,,
2014-12-29,572.39,578.45,571.74,576.97,,,,
2014-12-30,575.6,577.07,573.82,574.79,,,,
2014-12-31,576.68,578.97,572.39,572.75,,,,
2015-01-02,573.36,576.42,564.79,568.61,,,,
2015-01-05,567.61,567.61,556.16,557.31,,,,
2015-01-06,557.62,559.11,548.29,552.05,,,,
2015-01-07,553.36,560.74,553.36,560.5,,,,
2015-01-08,561.5,569.62,561.5,568.83,,,,
2015-01-09,568.68,568.83,561.84,562.34,,,,
2015-01-12,562.45,563.92,557.17,559.68,,,,
2015-01-13,560.49,568.62,555.14,559.02,,,,
2015-01-14,557.18,557.18,546.33,552.58,,,,
2015-01-15,553.16,555.79,545.29,545.68,,,,
2015-01-16,545.55,553.06,543.37,552.84,,,,
2015-01-20,553.43,554.14,544.61,549.29,,,,
2015-01-21,548.74,554.57,547.7,552.69,,,,
2015-01-22,553.4,564.26,553.14,563.19,,,,
2015-01-23,563.25,565.21,561.23,562.29,,,,
2015-01-26,561.82,565.8,560.68,565.52,,,,
2015-01-27,564.05,564.58,557.45,561.07,,,,
2015-01-28,561.77,563.99,553.13,553.54,,,,
2015-01-29,554.13,562.07,552.33,560.84,,,,
2015-01-30,559.73,562.78,554.33,554.79,,,,
2015-02-02,554.98,560.29,547.8,559.73,,,,
2015-02-03,560.62,571.82,560.62,571.77,,,,
2015-02-04,571.5,578.51,570.01,575.59,,,,
2015-02-05,575.99,579.52,575.09,579.05,,,,
2015-02-06,578.7,581.17,576.64,578.25,,,,
2015-02-09,577.62,578.3,574.62,576.21,,,,
2015-02-10,577.02,584.21,577.02,583.3,,,,
2015-02-11,583.12,584.76,580.82,583.45,,,,
2015-02-12,584.62,590.34,584.33,590.13,,,,
2015-02-13,590.38,593.58,590,593.49,,,,
2015-02-17,593.32,593.32,589.89,592.46,,,,
2015-02-18,592,592.61,590.04,591.78,,,,
2015-02-19,593.12,595.01,592.84,593.57,,,,
2015-02-20,593.62,598.06,590.31,598.06,,,,
2015-02-23,597.9,599.22,595.66,597.7,,,,
2015-02-24,597.46,600.81,597.46,600.04,,,,
2015-02-25,599.69,606.32,599.69,604.78,,,,
2015-02-26,604.7,604.8,601.17,602.46,,,,
2015-02-27,603.03,603.69,601.29,601.7,,,,
2015-03-02,601.86,609.13,601.86,608.91,,,,
2015-03-03,608.38,608.38,603.29,607.43,,,,
2015-03-04,607.25,607.25,601.69,603.7,,,,
2015-03-05,604.17,605.87,603.37,604.46,,,,
2015-03-06,604.4,604.4,596,596.97,,,,
2015-03-09,597.05,601.04,597.05,600.15,,,,
2015-03-10,598.99,598.99,590.22,590.22,,,,
2015-03-11,590.25,592.13,587.23,587.41,,,,
2015-03-12,588.21,599.63,588.21,599.25,,,,
2015-03-13,598.71,599.18,591.58,594.92,,,,
2015-03-16,595.47,601.77,595.47,601.42,,,,
2015-03-17,600.71,600.71,596.41,598.3,,,,
2015-03-18,597.89,605.29,592.74,603.56,,,,
2015-03-19,603.13,604.4,600.56,602.5,,,,
2015-03-20,602.79,610.55,602.79,608.95,,,,
2015-03-23,609.11,612.25,608.22,608.22,,,,
2015-03-24,607.63,609.16,605.13,605.15,,,,
2015-03-25,604.98,605.12,595.39,595.39,,,,
2015-03-26,594.02,594.72,589.33,591.61,,,,
2015-03-27,591.4,595.78,591.24,594.66,,,,
2015-03-30,595.1,602.18,595.1,600.59,,,,
2015-03-31,600.56,604.16,597.86,597.86,,,,
2015-04-01,598.02,598.02,591.55,595.17,,,,
2015-04-02,595.38,601.46,594,600.52,,,,
2015-04-06,599.86,605.77,597.07,603.35,,,,
2015-04-07,603.21,604.4,600.12,600.2,,,,
2015-04-08,600.63,605.73,600.63,605.73,,,,
2015-04-09,605.74,607.9,602.09,606.28,,,,
2015-04-10,606.59,608.86,606.23,608.22,,,,
2015-04-13,608.27,609.44,604.94,605.01,,,,
2015-04-14,604.7,606.33,601.1,604.56,,,,
2015-04-15,604.99,607.98,604.39,604.58,,,,
2015-04-16,605.38,607.14,604.92,605.86,,,,
2015-04-17,604.98,604.98,595.08,596.96,,,,
2015-04-20,597.7,604.36,597.7,603.32,,,,
2015-04-21,603.76,606.17,602.13,603.76,,,,
2015-04-22,604,605.63,601.27,604.63,,,,
2015-04-23,604.43,610.78,604.39,607.44,,,,
2015-04-24,607.82,616.37,607.82,615.58,,,,
2015-04-27,615.84,617.6,609.9,610.37,,,,
2015-04-28,610,610.01,604.13,608.27,,,,
2015-04-29,607.01,607.71,601.65,604.24,,,,
2015-04-30,603.99,604.87,594.76,597.3,,,,
2015-05-01,598.17,605.71,598.17,605.66,,,,
2015-05-04,606.9,610.08,606.02,606.8,,,,
2015-05-05,606.36,607.58,600.33,600.56,,,,
2015-05-06,600.99,602.73,595.13,598.05,,,,
2015-05-07,597.94,602.07,596.62,600.9,,,,
2015-05-08,602.87,609.95,602.87,607.47,,,,
2015-05-11,607.47,610.06,604.87,604.9,,,,
2015-05-12,603.88,605.79,599.08,603.69,,,,
2015-05-13,603.85,605.77,599.36,599.99,,,,
2015-05-14,601.2,602.68,598.94,602.57,,,,
2015-05-15,603.12,607.07,602.68,607.07,,,,
2015-05-18,607.03,610.59,607.02,609.59,,,,
2015-05-19,609.52,612.41,608.89,609.45,,,,
2015-05-20,609.4,611.16,606.55,608.55,,,,
2015-05-21,608.28,612.33,608.28,610.74,,,,
2015-05-22,610.88,612.15,609.08,609.74,,,,
2015-05-26,609.57,611.13,604.67,605.92,,,,
2015-05-27,606.62,610.69,605.64,610,,,,
2015-05-28,609.5,609.96,607.24,608.59,,,,
2015-05-29,608.46,609.21,603.68,604.41,,,,
2015-06-01,604.62,608.34,603.34,606.3,,,,
2015-06-02,605.86,610.27,604.05,607.26,,,,
2015-06-03,607.48,612.75,607.42,611.62,,,,
2015-06-04,610.57,611.86,606.64,607.45,,,,
2015-06-05,606.87,607.25,603.22,605.76,,,,
2015-06-08,605.48,605.48,601.38,601.48,,,,
2015-06-09,601.2,602.49,597.22,600.9,,,,
2015-06-10,601.38,608.22,601.38,607.03,,,,
2015-06-11,607.65,610.85,607.65,608.58,,,,
2015-06-12,607.79,607.79,605.07,606.02,,,,
2015-06-15,605.61,605.61,600.17,603.22,,,,
2015-06-16,603.17,606.92,602.34,606.54,,,,
2015-06-17,606.69,610.96,605.34,609.37,,,,
2015-06-18,609.8,618.63,609.8,617,,,,
2015-06-19,616.84,618.61,615.41,615.52,,,,
2015-06-22,615.94,620.45,615.94,618.5,,,,
2015-06-23,618.56,621.14,618.56,620.82,,,,
2015-06-24,620.76,621.57,616.22,616.23,,,,
2015-06-25,615.97,619.41,615.63,615.93,,,,
2015-06-26,616.45,620.21,616.42,618.39,,,,
2015-06-29,618.23,618.23,603.94,604.2,,,,
2015-06-30,606.48,610.17,604.51,607.21,,,,
2015-07-01,608.22,613.6,608.22,613.5,,,,
2015-07-02,613.87,617.21,610.62,612.72,,,,
2015-07-06,612.59,615.13,608.54,611.24,,,,
2015-07-07,611.39,616.46,604.49,616.17,,,,
2015-07-08,615.67,615.67,604.12,604.69,,,,
2015-07-09,606.65,613.19,606.65,607.21,,,,
2015-07-10,608.45,617.25,608.45,615.98,,,,
2015-07-13,616.13,625.3,616.13,625.02,,,,
2015-07-14,625.09,626.79,624.51,625.85,,,,
2015-07-15,625.79,626.66,623.73,625.07,,,,
2015-07-16,625.5,629.33,625.5,629.13,,,,
2015-07-17,629.1,629.17,625.88,627.93,,,,
2015-07-20,627.77,629.68,627.12,628.12,,,,
2015-07-21,627.88,628.26,624.39,626.25,,,,
2015-07-22,626.83,630.14,626.49,628.91,,,,
2015-07-23,629.26,631.19,624,625.19,,,,
2015-07-24,625.23,636.73,624.31,625.05,,,,
2015-07-27,624.69,625.67,619.15,620.57,,,,
2015-07-28,621.58,626.68,619.69,625.73,,,,
2015-07-29,625.87,632.72,625.87,631.94,,,,
2015-07-30,631.7,634.75,628.06,634.04,,,,
2015-07-31,634.66,638.53,634.11,635.81,,,,
2015-08-03,636.12,637.51,630.6,634.22,,,,
2015-08-04,633.72,637.95,633.72,636.24,,,,
2015-08-05,636.81,636.81,628.65,629.36,,,,
2015-08-06,628.81,629.43,614.38,620.95,,,,
2015-08-07,620.82,622.01,616.39,620.48,,,,
2015-08-10,621.24,627.41,621.24,625.79,,,,
2015-08-11,624.85,624.85,617.11,619.48,,,,
2015-08-12,617.54,618.19,607.27,616.9,,,,
2015-08-13,616.9,624.56,616.8,620.45,,,,
2015-08-14,620.38,621.98,619.06,621.18,,,,
2015-08-17,620.95,627.38,618.4,627.19,,,,
2015-08-18,627.09,630.02,626.51,627.8,,,,
2015-08-19,627.4,630.9,623.48,626.33,,,,
2015-08-20,624.8,624.8,608.78,608.8,,,,
2015-08-21,607.51,607.51,588.77,588.77,,,,
2015-08-24,587.03,587.03,552.15,565.13,,,,
2015-08-25,566.88,584.23,562.89,562.89,,,,
2015-08-26,564.91,585.34,564.91,584.57,,,,
2015-08-27,585.78,599.89,585.78,598.32,,,,
2015-08-28,597.92,601.67,594.86,598.46,,,,
2015-08-31,597.88,598.96,592.08,594.07,,,,
2015-09-01,590.67,590.67,575.38,578.55,,,,
2015-09-02,580.53,590.74,580.53,590.69,,,,
2015-09-03,591.13,598.22,588.94,591.04,,,,
2015-09-04,590.07,590.07,580.73,584.43,,,,
2015-09-08,587.21,598.42,587.21,598,,,,
2015-09-09,599.23,603.99,590.17,591.33,,,,
2015-09-10,591.02,596.55,589.09,592.94,,,,
2015-09-11,592.37,597.33,590.05,597.33,,,,
2015-09-14,597.3,597.34,591.95,593.95,,,,
2015-09-15,595.04,601.85,591.46,600.37,,,,
2015-09-16,600.43,607.95,599.74,607.23,,,,
2015-09-17,607.46,617.72,606.95,608.75,,,,
2015-09-18,608.34,608.34,598.21,599.47,,,,
2015-09-21,600.6,607.02,599.33,603.95,,,,
2015-09-22,602.37,602.37,592.02,596.33,,,,
2015-09-23,596.34,597.53,592.69,594.72,,,,
2015-09-24,594.1,594.1,584.94,592.86,,,,
2015-09-25,593.06,600.08,590.21,592.92,,,,
2015-09-28,591.99,591.99,574.55,575.76,,,,
2015-09-29,576.03,580.07,570.4,574.08,,,,
2015-09-30,576.4,590,576.4,589.37,,,,
2015-10-01,589.57,593.85,584.9,593.66,,,,
2015-10-02,593.06,602.13,583.94,602.12,,,,
2015-10-05,603.6,611.98,603.6,610.82,,,,
2015-10-06,610.76,613.05,603.66,606.54,,,,
2015-10-07,607.2,609.87,602.76,608.62,,,,
2015-10-08,607.81,616.83,606.82,615.75,,,,
2015-10-09,615.81,617.16,613.28,616.79,,,,
2015-10-12,617.13,621.3,617.11,619.71,,,,
2015-10-13,619.13,621.73,615.64,616.31,,,,
2015-10-14,616.31,618.27,608.75,610.03,,,,
2015-10-15,610.99,617.99,608.84,617.72,,,,
2015-10-16,617.97,621.45,617.54,621.4,,,,
2015-10-19,620.85,624.4,619.6,624.21,,,,
2015-10-20,623.97,626.04,621.43,622.79,,,,
2015-10-21,623.78,626.21,619.76,620.4,,,,
2015-10-22,621.59,629.82,621.59,629.04,,,,
2015-10-23,629.76,636.84,628.53,631.66,,,,
2015-10-26,631.98,637.35,631.81,636.52,,,,
2015-10-27,635.99,635.99,630.7,633.15,,,,
2015-10-28,633.65,639.15,631,639.14,,,,
2015-10-29,638.97,642.06,636.16,640.88,,,,
2015-10-30,641,646.53,640.55,642.34,,,,
2015-11-02,642.9,646.15,640.65,645.16,,,,
2015-11-03,644.76,649.3,644.27,647.78,,,,
2015-11-04,647.96,649.46,640.38,643.58,,,,
2015-11-05,644.14,647.6,641.23,645.99,,,,
2015-11-06,644.87,647.36,641.82,645.84,,,,
2015-11-09,643.73,643.73,632.54,637.19,,,,
2015-11-10,636.38,642.65,635.97,642.42,,,,
2015-11-11,642.88,644.05,637.83,639.24,,,,
2015-11-12,638.55,639.1,632.68,632.99,,,,
2015-11-13,632.28,632.28,615.83,616.2,,,,
2015-11-16,615.84,623.77,612.66,623.77,,,,
2015-11-17,624.26,630.37,623,625.1,,,,
2015-11-18,626.04,636.33,625.32,635.75,,,,
2015-11-19,635.63,638.74,634.93,636.18,,,,
2015-11-20,637.17,644.06,637.17,644.03,,,,
2015-11-23,644.26,648.94,643.94,646.26,,,,
2015-11-24,645.43,646.97,638.45,644.91,,,,
2015-11-25,645.04,649.18,645.04,648.09,,,,
2015-11-27,647.95,648.61,643.06,645.46,,,,
2015-11-30,645.57,646.49,639.58,640.02,,,,
2015-12-01,641.06,646.63,641.06,646.5,,,,
2015-12-02,646.52,646.76,639.72,640.68,,,,
2015-12-03,640.83,642.58,628.4,630.96,,,,
2015-12-04,631.76,643.97,631.76,643.44,,,,
2015-12-07,643.19,643.19,636.21,640.48,,,,
2015-12-08,638.3,641.58,633.54,638.42,,,,
2015-12-09,637.02,641.8,627.52,630.62,,,,
2015-12-10,630.98,635.98,629.67,632.16,,,,
2015-12-11,630.06,630.06,616.43,617.47,,,,
2015-12-14,618.29,621.63,611.27,620.3,,,,
2015-12-15,621.78,630,621.78,623.89,,,,
2015-12-16,625.61,635.59,624.32,634.44,,,,
2015-12-17,634.81,636.03,624.11,624.12,,,,
2015-12-18,623.58,623.58,614.75,615.07,,,,
2015-12-21,616.38,620.31,613.2,617.35,,,,
2015-12-22,618.24,622.91,616.99,621.5,,,,
2015-12-23,622.39,625.48,622.36,625.03,,,,
2015-12-24,624.82,625.14,622.82,623.39,,,,
2015-12-28,622.78,625.23,620.12,625.03,,,,
2015-12-29,626.17,632.99,626.17,632.07,,,,
2015-12-30,631.83,631.83,627.05,627.12,,,,
2015-12-31,626.33,627.36,620.96,621.02,,,,
2016-01-04,618.96,618.96,603.36,609.89,,,,
2016-01-05,610.26,612.1,604.87,608.84,,,,
2016-01-06,606.67,606.67,598.85,602.79,,,,
2016-01-07,600.92,600.99,589.49,590.66,,,,
2016-01-08,592.11,597.95,583.15,584.27,,,,
2016-01-11,584.8,591.28,580.53,589.41,,,,
2016-01-12,591.48,598.76,588.74,595.47,,,,
2016-01-13,595.73,596.8,574.28,575.37,,,,
2016-01-14,575.67,584.43,565.68,579.62,,,,
2016-01-15,576.29,576.29,561.03,567.5,,,,
2016-01-19,569.93,576.23,563.93,569.69,,,,
2016-01-20,568.92,569.32,547.22,564.3,,,,
2016-01-21,564.67,578.52,563.64,572.04,,,,
2016-01-22,572.5,583.77,572.5,581.79,,,,
2016-01-25,582.01,583.04,574.63,574.94,,,,
2016-01-26,575.32,584.64,574.65,583.4,,,,
2016-01-27,582.74,586.24,571.84,574.59,,,,
2016-01-28,575.84,583.14,571.43,581.62,,,,
2016-01-29,576.36,588.78,576.36,588.78,,,,
2016-02-01,588.07,593.95,582.21,591.68,,,,
2016-02-02,590.45,590.45,578.14,580.39,,,,
2016-02-03,581.8,583.75,567.55,578.43,,,,
2016-02-04,578.1,578.51,570.17,575.15,,,,
2016-02-05,573.81,573.81,555.1,556.82,,,,
2016-02-08,554.44,554.44,536.34,545.85,,,,
2016-02-09,544.65,550.93,538.6,544.41,,,,
2016-02-10,545.76,553.16,543.67,543.99,,,,
2016-02-11,542.54,546.9,536.59,543.54,,,,
2016-02-12,545.26,553.52,544.29,553.27,,,,
2016-02-16,553.98,566.94,553.98,566.94,,,,
2016-02-17,567.01,580.48,567.01,578.91,,,,
2016-02-18,578.96,579.63,573.29,575.03,,,,
2016-02-19,574.69,576.92,568.14,576.92,,,,
2016-02-22,577.98,588.76,577.98,587.94,,,,
2016-02-23,587.31,590.28,583.19,584.69,,,,
2016-02-24,583.26,589,573.49,588.13,,,,
2016-02-25,588.43,594.02,585.37,593.96,,,,
2016-02-26,595.06,596.98,591.85,593.25,,,,
2016-02-29,593.07,597.72,590.11,590.19,,,,
2016-03-01,591.57,605.97,591.57,605.68,,,,
2016-03-02,605.17,605.64,600.82,604.99,,,,
2016-03-03,604.44,608.37,602.25,608.35,,,,
2016-03-04,608.49,610.51,605.35,608.17,,,,
2016-03-07,607.09,608.15,601.59,605.33,,,,
2016-03-08,604.49,605.75,599.63,600.28,,,,
2016-03-09,601.06,602.27,597.31,601.15,,,,
2016-03-10,601.86,606.34,594.8,602.17,,,,
2016-03-11,604.13,611.7,604.13,611.64,,,,
2016-03-14,610.72,615.74,610.41,614.05,,,,
2016-03-15,612.54,614.1,610.91,613.97,,,,
2016-03-16,613.07,620.17,612.42,618.45,,,,
2016-03-17,618.23,621.99,616.77,620.14,,,,
2016-03-18,620.29,623.66,619.6,620.75,,,,
2016-03-21,620.35,621.53,617.04,620.99,,,,
2016-03-22,620.56,621.52,616.25,619.5,,,,
2016-03-23,619.42,619.42,614.92,615.61,,,,
2016-03-24,614.54,616.31,611.57,616.15,,,,
2016-03-28,616.61,621.65,616.61,619.28,,,,
2016-03-29,619.03,625.82,618.5,625.13,,,,
2016-03-30,626.49,630.54,626.49,629.03,,,,
2016-03-31,629.15,630.72,627.64,628.44,,,,
2016-04-01,627.43,632.49,624.22,631.61,,,,
2016-04-04,631.78,632.03,625.4,626.19,,,,
2016-04-05,624.89,624.89,619.43,620.92,,,,
2016-04-06,620.96,627.16,620.12,626.78,,,,
2016-04-07,625.7,626.04,616.95,619.55,,,,
2016-04-08,620.69,624,616.34,618.59,,,,
2016-04-11,618.98,623.28,616.05,616.09,,,,
2016-04-12,616.74,621.89,613.73,621.02,,,,
2016-04-13,622.97,629.8,622.97,629.39,,,,
2016-04-14,629.85,631.47,627.6,629.47,,,,
2016-04-15,629.84,631.77,628.1,631.28,,,,
2016-04-18,631.16,637.09,631.16,637.04,,,,
2016-04-19,636.64,638.94,631.48,634,,,,
2016-04-20,634.36,636.7,631.79,634.24,,,,
2016-04-21,634.35,637.46,632.24,632.67,,,,
2016-04-22,632.69,634.49,627.27,630.87,,,,
2016-04-25,630.08,631.87,627.41,631.84,,,,
2016-04-26,632.29,635.28,630.1,633.27,,,,
2016-04-27,633.11,634.07,629.44,632.62,,,,
2016-04-28,632.45,634.91,624.43,625.58,,,,
2016-04-29,624.71,631.89,624.26,628.76,,,,
2016-05-02,629.43,638.16,629.43,637.53,,,,
2016-05-03,636.51,636.51,630.6,631.94,,,,
2016-05-04,631.04,631.51,626.12,628.95,,,,
2016-05-05,629.22,629.62,624.39,625,,,,
2016-05-06,624.68,629.14,621.66,629.13,,,,
2016-05-09,629.06,632.97,629.06,631.13,,,,
2016-05-10,631.45,639.31,631.45,639.04,,,,
2016-05-11,638.93,638.93,626.12,626.4,,,,
2016-05-12,626.76,629.99,623.17,627.22,,,,
2016-05-13,627.06,627.17,619.84,620.33,,,,
2016-05-16,620.23,625.78,618.46,623.93,,,,
2016-05-17,623.76,624.27,615.03,616.74,,,,
2016-05-18,615.94,617,609.15,613.14,,,,
2016-05-19,612.97,613.36,608.29,612.58,,,,
2016-05-20,612.75,618.61,612.75,616.59,,,,
2016-05-23,616.26,618.34,613.86,614.16,,,,
2016-05-24,614.59,623.52,614.59,622.09,,,,
2016-05-25,622.43,626.49,622.43,625.12,,,,
2016-05-26,625.69,628.81,625.45,626.4,,,,
2016-05-27,626.96,630.1,626.96,629.44,,,,
2016-05-31,629.79,630.05,625.97,628.78,,,,
2016-06-01,628.02,628.25,623.97,627.94,,,,
2016-06-02,628.02,631.06,626.02,631.06,,,,
2016-06-03,630.49,630.49,622.85,627.58,,,,
2016-06-06,627.9,629.65,625.49,628.34,,,,
2016-06-07,628.71,631.98,628.71,629.15,,,,
2016-06-08,629.22,630.79,627.46,629.69,,,,
2016-06-09,629.12,629.12,625.88,628.46,,,,
2016-06-10,625.53,625.53,620.07,621.97,,,,
2016-06-13,621.73,624.88,617.84,618.08,,,,
2016-06-14,617.1,618.92,612.77,616.47,,,,
2016-06-15,617.35,623.37,617.35,618.1,,,,
2016-06-16,617.07,621.04,611.79,620.42,,,,
2016-06-17,620.4,621.43,618.33,619.51,,,,
2016-06-20,620.14,630.58,620.14,624.92,,,,
2016-06-21,625.22,626.19,622.28,623.64,,,,
2016-06-22,623.84,627.34,622.16,622.57,,,,
2016-06-23,624.49,628.46,624.49,628.46,,,,
2016-06-24,625.73,625.73,604,605.69,,,,
2016-06-27,603.15,603.15,589.71,594.49,,,,
2016-06-28,598.37,605.86,598.37,605.84,,,,
2016-06-29,607.26,616.89,607.26,615.77,,,,
2016-06-30,616.37,620.53,613.77,620.41,,,,
2016-07-01,620.99,628.01,620.87,625.95,,,,
2016-07-05,624.98,624.98,617.71,621.38,,,,
2016-07-06,620.59,626.67,617.63,626.63,,,,
2016-07-07,626.7,629.13,625.78,629.11,,,,
2016-07-08,629.8,640.65,629.8,640.15,,,,
2016-07-11,640.92,645.52,640.92,643.73,,,,
2016-07-12,644.86,648.13,644.86,646.68,,,,
2016-07-13,646.65,647.23,641.89,643.6,,,,
2016-07-14,644.3,649.05,644.3,646.22,,,,
2016-07-15,646.32,647.39,642.61,643.3,,,,
2016-07-18,643.76,647.22,642.79,645.36,,,,
2016-07-19,644.86,644.86,641.63,644.18,,,,
2016-07-20,645.53,647.18,643.07,646.72,,,,
2016-07-21,646.77,647.98,643.26,645.08,,,,
2016-07-22,645.27,648.62,644.49,648.13,,,,
2016-07-25,648.43,649.02,646.94,649,,,,
2016-07-26,649.05,651.13,645.77,647.93,,,,
2016-07-27,648.31,649.97,643.57,645.72,,,,
2016-07-28,645.29,647.97,641.95,647.23,,,,
2016-07-29,646.6,648.82,645.25,647.81,,,,
2016-08-01,647.92,650.55,645.53,648.63,,,,
2016-08-02,648.41,648.41,637.96,639.15,,,,
2016-08-03,638.32,640.77,635.58,640.77,,,,
2016-08-04,639.51,641.91,638.35,640.45,,,,
2016-08-05,642.76,648.24,642.76,647.31,,,,
2016-08-08,647.63,648.34,644.63,645.19,,,,
2016-08-09,645.11,646.41,642.1,643.05,,,,
2016-08-10,643.86,646.38,643.25,644.45,,,,
2016-08-11,645.69,651.76,645.69,651.06,,,,
2016-08-12,650.06,652.25,648.91,650.87,,,,
2016-08-15,651.42,653.59,651.42,651.7,,,,
2016-08-16,650.87,650.98,647.76,648.15,,,,
2016-08-17,647.71,647.72,642.78,646.83,,,,
2016-08-18,646.88,647.53,645.14,646.49,,,,
2016-08-19,645.66,647.86,644.26,646.31,,,,
2016-08-22,646.12,646.78,644.04,645.75,,,,
2016-08-23,648.65,649.87,648.04,648.87,,,,
2016-08-24,648.66,649.9,644.76,645.98,,,,
2016-08-25,644.6,645.89,642.74,643.6,,,,
2016-08-26,643.9,647.09,639.26,641.86,,,,
2016-08-29,642.3,644.93,642.3,643.83,,,,
2016-08-30,643.16,643.57,639.1,640.22,,,,
2016-08-31,639.5,640.59,636.1,638.63,,,,
2016-09-01,639.47,640.93,636.2,639.79,,,,
2016-09-02,642.05,643.21,639.46,640.71,,,,
2016-09-06,640.94,641.78,637.71,641.73,,,,
2016-09-07,641.33,642.17,639.37,641.74,,,,
2016-09-08,639.74,639.74,635.75,636.75,,,,
2016-09-09,632.71,632.71,621.11,621.11,,,,
2016-09-12,618.53,631.29,618.28,630.08,,,,
2016-09-13,626.7,626.7,618.78,620.59,,,,
2016-09-14,621.18,624.34,619.06,620.78,,,,
2016-09-15,619.92,625.63,618.08,625.07,,,,
2016-09-16,624.52,624.52,621.28,624.07,,,,
2016-09-19,625.61,627.63,622.08,623.41,,,,
2016-09-20,625.71,626.61,622.45,624.01,,,,
2016-09-21,625.23,630.16,622.99,629.67,,,,
2016-09-22,632.54,635.6,632.54,634.53,,,,
2016-09-23,633.19,635.11,632.71,633.09,,,,
2016-09-26,631.16,631.16,625.34,626.03,,,,
2016-09-27,626.67,632.33,625.98,632.25,,,,
2016-09-28,632.56,634.44,630.51,634.17,,,,
2016-09-29,633.79,637.05,629.24,630.79,,,,
2016-09-30,632.77,637.86,632.55,635.96,,,,
2016-10-03,634.33,636.72,632.95,635.67,,,,
2016-10-04,636.4,638.14,632.1,633.62,,,,
2016-10-05,635.08,638.28,635.08,636.07,,,,
2016-10-06,634.95,637.49,632.57,636.4,,,,
2016-10-07,637.77,638.03,631.93,633.6,,,,
2016-10-10,635.17,637.06,634.1,634.18,,,,
2016-10-11,633.11,633.3,625.6,626.96,,,,
2016-10-12,627.46,631.96,626.9,629.41,,,,
2016-10-13,626.47,629.01,621.16,627.39,,,,
2016-10-14,630.1,631.35,626.39,626.39,,,,
2016-10-17,625.82,626.16,621.28,621.54,,,,
2016-10-18,627.87,628.2,624.63,625.18,,,,
2016-10-19,626.4,628.98,625.05,628.28,,,,
2016-10-20,627.9,628.56,624.66,627.36,,,,
2016-10-21,625.27,632.99,624.65,632.18,,,,
2016-10-24,635.18,636.98,634.51,636.72,,,,
2016-10-25,635.37,635.37,628.79,629.16,,,,
2016-10-26,627.14,628.87,625.46,626.47,,,,
2016-10-27,627.8,628.39,620,621.05,,,,
2016-10-28,617.52,623.79,616.9,619.65,,,,
2016-10-31,620.1,621.52,618.97,620.52,,,,
2016-11-01,621.75,623.75,610.88,615.31,,,,
2016-11-02,614.3,616.7,610.52,611.77,,,,
2016-11-03,613.6,615.91,609.06,610.26,,,,
2016-11-04,609.12,614.41,608.25,608.93,,,,
